2017-05-29 18:01:15, [(208, -60), (288, -55), (256, -50), (160, -45), (160, -40), (160, -35), (176, -30), (160, -25), (160, -20), (160, -15), (160, -10), (176, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (192, 55), (304, 60)]
2017-05-29 18:01:15, [(208, -60), (288, -55), (256, -50), (160, -45), (176, -40), (176, -35), (176, -30), (160, -25), (160, -20), (176, -15), (192, -10), (176, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (304, 55), (320, 60)]
2017-05-29 18:01:15, [(208, -60), (256, -55), (256, -50), (160, -45), (160, -40), (160, -35), (160, -30), (160, -25), (160, -20), (160, -15), (128, -10), (112, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (192, 55), (272, 60)]
2017-05-29 18:01:15, [(208, -60), (288, -55), (240, -50), (160, -45), (176, -40), (160, -35), (176, -30), (160, -25), (160, -20), (160, -15), (176, -10), (112, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (256, 55), (288, 60)]
2017-05-29 18:01:15, [(208, -60), (256, -55), (240, -50), (160, -45), (176, -40), (176, -35), (176, -30), (160, -25), (160, -20), (160, -15), (128, -10), (112, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (256, 55), (272, 60)]
2017-05-29 18:01:15, [(160, -60), (160, -55), (176, -50), (160, -45), (176, -40), (176, -35), (176, -30), (160, -25), (160, -20), (160, -15), (176, -10), (160, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (80, 40), (80, 45), (80, 50), (96, 55), (112, 60)]
2017-05-29 18:01:15, [(208, -60), (288, -55), (240, -50), (160, -45), (176, -40), (160, -35), (176, -30), (160, -25), (160, -20), (160, -15), (128, -10), (112, -5), (96, 0), (96, 5), (96, 10), (96, 15), (96, 20), (96, 25), (96, 30), (96, 35), (96, 40), (96, 45), (176, 50), (256, 55), (272, 60)]
2017-05-29 18:01:16, [(208, -60), (288, -55), (240, -50), (160, -45), (176, -40), (176, -35), (176, -30), (160, -25), (160, -20), (160, -15), (192, -10), (176, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (112, 35), (112, 40), (112, 45), (176, 50), (256, 55), (320, 60)]
2017-05-29 18:01:16, [(224, -60), (288, -55), (240, -50), (208, -45), (208, -40), (160, -35), (240, -30), (160, -25), (160, -20), (160, -15), (160, -10), (128, -5), (112, 0), (112, 5), (128, 10), (176, 15), (176, 20), (160, 25), (112, 30), (176, 35), (192, 40), (304, 45), (240, 50), (256, 55), (288, 60)]
2017-05-29 18:01:16, [(208, -60), (240, -55), (240, -50), (160, -45), (176, -40), (160, -35), (160, -30), (160, -25), (160, -20), (160, -15), (128, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (224, 55), (272, 60)]
2017-05-29 18:01:16, [(208, -60), (256, -55), (240, -50), (160, -45), (176, -40), (160, -35), (176, -30), (160, -25), (160, -20), (160, -15), (160, -10), (160, -5), (112, 0), (112, 5), (128, 10), (128, 15), (128, 20), (128, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (256, 55), (288, 60)]
2017-05-29 18:01:16, [(208, -60), (256, -55), (208, -50), (160, -45), (176, -40), (160, -35), (176, -30), (160, -25), (160, -20), (160, -15), (128, -10), (112, -5), (96, 0), (96, 5), (112, 10), (112, 15), (96, 20), (80, 25), (80, 30), (80, 35), (96, 40), (96, 45), (176, 50), (256, 55), (272, 60)]
2017-05-29 18:01:16, [(208, -60), (256, -55), (208, -50), (160, -45), (176, -40), (160, -35), (176, -30), (160, -25), (160, -20), (160, -15), (176, -10), (160, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (256, 55), (288, 60)]
2017-05-29 18:01:16, [(208, -60), (160, -55), (240, -50), (160, -45), (176, -40), (160, -35), (160, -30), (160, -25), (160, -20), (160, -15), (160, -10), (112, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (160, 50), (144, 55), (288, 60)]
2017-05-29 18:01:16, [(208, -60), (256, -55), (240, -50), (160, -45), (176, -40), (160, -35), (176, -30), (160, -25), (160, -20), (160, -15), (128, -10), (112, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (256, 55), (272, 60)]
2017-05-29 18:01:17, [(208, -60), (256, -55), (240, -50), (160, -45), (160, -40), (160, -35), (160, -30), (160, -25), (160, -20), (160, -15), (160, -10), (128, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (192, 55), (288, 60)]
2017-05-29 18:01:17, [(208, -60), (256, -55), (208, -50), (160, -45), (176, -40), (160, -35), (176, -30), (160, -25), (160, -20), (160, -15), (176, -10), (128, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (256, 55), (288, 60)]
2017-05-29 18:01:17, [(208, -60), (240, -55), (176, -50), (160, -45), (176, -40), (160, -35), (160, -30), (160, -25), (160, -20), (160, -15), (144, -10), (112, -5), (96, 0), (96, 5), (96, 10), (96, 15), (96, 20), (96, 25), (96, 30), (96, 35), (96, 40), (96, 45), (176, 50), (224, 55), (272, 60)]
2017-05-29 18:01:17, [(208, -60), (256, -55), (240, -50), (160, -45), (176, -40), (160, -35), (176, -30), (160, -25), (160, -20), (160, -15), (176, -10), (128, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (128, 35), (176, 40), (192, 45), (176, 50), (256, 55), (288, 60)]
2017-05-29 18:01:17, [(208, -60), (256, -55), (160, -50), (160, -45), (160, -40), (160, -35), (176, -30), (160, -25), (160, -20), (176, -15), (176, -10), (112, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (192, 55), (288, 60)]
2017-05-29 18:01:17, [(224, -60), (288, -55), (208, -50), (192, -45), (176, -40), (160, -35), (176, -30), (160, -25), (160, -20), (160, -15), (176, -10), (160, -5), (176, 0), (160, 5), (128, 10), (176, 15), (176, 20), (192, 25), (112, 30), (208, 35), (176, 40), (192, 45), (208, 50), (256, 55), (288, 60)]
2017-05-29 18:01:17, [(208, -60), (288, -55), (256, -50), (160, -45), (176, -40), (160, -35), (176, -30), (160, -25), (160, -20), (160, -15), (160, -10), (160, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (256, 55), (288, 60)]
2017-05-29 18:01:18, [(208, -60), (144, -55), (128, -50), (144, -45), (160, -40), (160, -35), (176, -30), (160, -25), (160, -20), (160, -15), (128, -10), (112, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:18, [(208, -60), (256, -55), (240, -50), (160, -45), (176, -40), (160, -35), (176, -30), (160, -25), (160, -20), (160, -15), (160, -10), (128, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (256, 55), (288, 60)]
2017-05-29 18:01:18, [(144, -60), (144, -55), (160, -50), (144, -45), (160, -40), (144, -35), (160, -30), (128, -25), (128, -20), (128, -15), (128, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (80, 40), (80, 45), (80, 50), (96, 55), (144, 60)]
2017-05-29 18:01:18, [(208, -60), (224, -55), (160, -50), (160, -45), (160, -40), (144, -35), (160, -30), (144, -25), (144, -20), (144, -15), (160, -10), (112, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (128, 35), (176, 40), (192, 45), (176, 50), (192, 55), (256, 60)]
2017-05-29 18:01:18, [(160, -60), (144, -55), (160, -50), (144, -45), (160, -40), (144, -35), (144, -30), (144, -25), (144, -20), (144, -15), (128, -10), (112, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (80, 40), (80, 45), (80, 50), (144, 55), (144, 60)]
2017-05-29 18:01:18, [(160, -60), (144, -55), (160, -50), (144, -45), (160, -40), (144, -35), (144, -30), (144, -25), (144, -20), (144, -15), (128, -10), (112, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (80, 40), (80, 45), (64, 50), (64, 55), (64, 60)]
2017-05-29 18:01:18, [(160, -60), (160, -55), (160, -50), (144, -45), (160, -40), (144, -35), (144, -30), (144, -25), (144, -20), (144, -15), (160, -10), (112, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (80, 40), (80, 45), (80, 50), (144, 55), (144, 60)]
2017-05-29 18:01:18, [(160, -60), (160, -55), (160, -50), (144, -45), (160, -40), (144, -35), (144, -30), (144, -25), (144, -20), (160, -15), (128, -10), (112, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (80, 40), (80, 45), (80, 50), (144, 55), (144, 60)]
2017-05-29 18:01:19, [(160, -60), (160, -55), (160, -50), (144, -45), (160, -40), (144, -35), (144, -30), (144, -25), (144, -20), (160, -15), (160, -10), (112, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (80, 40), (80, 45), (80, 50), (144, 55), (144, 60)]
2017-05-29 18:01:19, [(160, -60), (160, -55), (160, -50), (144, -45), (160, -40), (144, -35), (160, -30), (144, -25), (144, -20), (144, -15), (160, -10), (144, -5), (112, 0), (112, 5), (128, 10), (128, 15), (128, 20), (144, 25), (112, 30), (144, 35), (128, 40), (128, 45), (128, 50), (144, 55), (144, 60)]
2017-05-29 18:01:19, [(208, -60), (224, -55), (160, -50), (144, -45), (160, -40), (144, -35), (144, -30), (144, -25), (144, -20), (144, -15), (160, -10), (112, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (176, 55), (256, 60)]
2017-05-29 18:01:19, [(208, -60), (240, -55), (160, -50), (160, -45), (160, -40), (144, -35), (160, -30), (144, -25), (144, -20), (160, -15), (160, -10), (128, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (208, 55), (320, 60)]
2017-05-29 18:01:19, [(208, -60), (256, -55), (160, -50), (160, -45), (160, -40), (160, -35), (160, -30), (144, -25), (144, -20), (160, -15), (160, -10), (128, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (80, 40), (80, 45), (80, 50), (96, 55), (288, 60)]
2017-05-29 18:01:19, [(208, -60), (256, -55), (208, -50), (160, -45), (160, -40), (160, -35), (160, -30), (160, -25), (160, -20), (160, -15), (128, -10), (112, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (224, 55), (272, 60)]
2017-05-29 18:01:19, [(208, -60), (288, -55), (160, -50), (160, -45), (160, -40), (160, -35), (160, -30), (144, -25), (144, -20), (160, -15), (160, -10), (128, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (192, 55), (320, 60)]
2017-05-29 18:01:20, [(160, -60), (160, -55), (160, -50), (160, -45), (160, -40), (160, -35), (160, -30), (160, -25), (160, -20), (160, -15), (160, -10), (112, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (80, 40), (80, 45), (64, 50), (64, 55), (64, 60)]
2017-05-29 18:01:20, [(208, -60), (288, -55), (160, -50), (160, -45), (160, -40), (160, -35), (176, -30), (160, -25), (160, -20), (160, -15), (160, -10), (128, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (96, 50), (96, 55), (288, 60)]
2017-05-29 18:01:20, [(208, -60), (288, -55), (160, -50), (160, -45), (160, -40), (160, -35), (176, -30), (160, -25), (160, -20), (160, -15), (176, -10), (128, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (192, 55), (288, 60)]
2017-05-29 18:01:20, [(208, -60), (288, -55), (176, -50), (160, -45), (176, -40), (160, -35), (176, -30), (160, -25), (160, -20), (160, -15), (176, -10), (128, -5), (112, 0), (112, 5), (128, 10), (128, 15), (128, 20), (128, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (256, 55), (288, 60)]
2017-05-29 18:01:20, [(224, -60), (288, -55), (240, -50), (160, -45), (176, -40), (160, -35), (176, -30), (160, -25), (160, -20), (160, -15), (192, -10), (160, -5), (160, 0), (160, 5), (128, 10), (176, 15), (176, 20), (160, 25), (112, 30), (176, 35), (176, 40), (192, 45), (176, 50), (256, 55), (320, 60)]
2017-05-29 18:01:20, [(208, -60), (256, -55), (208, -50), (160, -45), (176, -40), (160, -35), (176, -30), (160, -25), (160, -20), (160, -15), (176, -10), (128, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (256, 55), (288, 60)]
2017-05-29 18:01:20, [(208, -60), (240, -55), (208, -50), (160, -45), (176, -40), (160, -35), (176, -30), (160, -25), (160, -20), (160, -15), (176, -10), (128, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (256, 55), (288, 60)]
2017-05-29 18:01:20, [(208, -60), (256, -55), (208, -50), (160, -45), (176, -40), (160, -35), (176, -30), (160, -25), (160, -20), (160, -15), (176, -10), (128, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (256, 55), (288, 60)]
2017-05-29 18:01:21, [(208, -60), (144, -55), (176, -50), (160, -45), (176, -40), (160, -35), (176, -30), (160, -25), (160, -20), (160, -15), (176, -10), (112, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:21, [(208, -60), (288, -55), (176, -50), (160, -45), (176, -40), (160, -35), (160, -30), (160, -25), (160, -20), (160, -15), (176, -10), (128, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (224, 55), (288, 60)]
2017-05-29 18:01:21, [(208, -60), (288, -55), (176, -50), (160, -45), (160, -40), (144, -35), (160, -30), (160, -25), (160, -20), (160, -15), (160, -10), (176, -5), (160, 0), (160, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (192, 55), (320, 60)]
2017-05-29 18:01:21, [(208, -60), (144, -55), (176, -50), (160, -45), (176, -40), (160, -35), (176, -30), (160, -25), (160, -20), (160, -15), (176, -10), (112, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:21, [(208, -60), (256, -55), (176, -50), (160, -45), (176, -40), (160, -35), (176, -30), (160, -25), (160, -20), (160, -15), (160, -10), (128, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (256, 55), (288, 60)]
2017-05-29 18:01:21, [(208, -60), (288, -55), (176, -50), (160, -45), (176, -40), (160, -35), (176, -30), (160, -25), (160, -20), (160, -15), (160, -10), (176, -5), (112, 0), (112, 5), (128, 10), (128, 15), (128, 20), (128, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (256, 55), (304, 60)]
2017-05-29 18:01:21, [(208, -60), (240, -55), (176, -50), (192, -45), (192, -40), (160, -35), (176, -30), (160, -25), (160, -20), (160, -15), (128, -10), (112, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (224, 50), (256, 55), (272, 60)]
2017-05-29 18:01:21, [(208, -60), (256, -55), (176, -50), (160, -45), (160, -40), (160, -35), (160, -30), (160, -25), (160, -20), (176, -15), (128, -10), (112, -5), (112, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (128, 35), (176, 40), (160, 45), (176, 50), (224, 55), (272, 60)]
2017-05-29 18:01:22, [(128, -60), (112, -55), (112, -50), (112, -45), (112, -40), (128, -35), (112, -30), (128, -25), (144, -20), (144, -15), (160, -10), (176, -5), (176, 0), (176, 5), (128, 10), (176, 15), (176, 20), (192, 25), (192, 30), (176, 35), (176, 40), (160, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:22, [(128, -60), (112, -55), (112, -50), (112, -45), (112, -40), (128, -35), (144, -30), (128, -25), (128, -20), (128, -15), (144, -10), (128, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:22, [(128, -60), (112, -55), (112, -50), (112, -45), (112, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (128, -10), (112, -5), (112, 0), (112, 5), (128, 10), (176, 15), (176, 20), (192, 25), (112, 30), (176, 35), (176, 40), (160, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:22, [(128, -60), (112, -55), (112, -50), (112, -45), (112, -40), (128, -35), (112, -30), (128, -25), (144, -20), (144, -15), (128, -10), (112, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (80, 40), (80, 45), (64, 50), (64, 55), (64, 60)]
2017-05-29 18:01:22, [(128, -60), (112, -55), (112, -50), (112, -45), (112, -40), (128, -35), (112, -30), (128, -25), (144, -20), (144, -15), (128, -10), (112, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:22, [(128, -60), (128, -55), (128, -50), (128, -45), (128, -40), (128, -35), (128, -30), (128, -25), (144, -20), (144, -15), (144, -10), (176, -5), (176, 0), (160, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (176, 35), (176, 40), (160, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:22, [(128, -60), (128, -55), (160, -50), (128, -45), (128, -40), (128, -35), (128, -30), (128, -25), (144, -20), (144, -15), (144, -10), (160, -5), (176, 0), (160, 5), (128, 10), (176, 15), (176, 20), (176, 25), (112, 30), (176, 35), (176, 40), (192, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:22, [(224, -60), (144, -55), (160, -50), (128, -45), (128, -40), (128, -35), (128, -30), (144, -25), (144, -20), (144, -15), (160, -10), (176, -5), (176, 0), (160, 5), (128, 10), (176, 15), (176, 20), (192, 25), (112, 30), (176, 35), (176, 40), (192, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:23, [(128, -60), (128, -55), (128, -50), (112, -45), (112, -40), (128, -35), (112, -30), (144, -25), (144, -20), (144, -15), (160, -10), (144, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:23, [(208, -60), (144, -55), (160, -50), (144, -45), (160, -40), (128, -35), (128, -30), (144, -25), (144, -20), (144, -15), (144, -10), (112, -5), (112, 0), (112, 5), (128, 10), (128, 15), (128, 20), (128, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:23, [(96, -60), (112, -55), (112, -50), (96, -45), (112, -40), (112, -35), (96, -30), (96, -25), (112, -20), (128, -15), (128, -10), (112, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (176, 35), (176, 40), (160, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:23, [(96, -60), (96, -55), (96, -50), (96, -45), (96, -40), (96, -35), (112, -30), (112, -25), (112, -20), (128, -15), (144, -10), (128, -5), (112, 0), (112, 5), (128, 10), (176, 15), (176, 20), (176, 25), (112, 30), (176, 35), (176, 40), (160, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:23, [(80, -60), (80, -55), (96, -50), (112, -45), (96, -40), (96, -35), (96, -30), (96, -25), (128, -20), (128, -15), (128, -10), (112, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (176, 35), (176, 40), (160, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:23, [(80, -60), (80, -55), (80, -50), (80, -45), (80, -40), (80, -35), (80, -30), (80, -25), (96, -20), (96, -15), (112, -10), (128, -5), (176, 0), (176, 5), (128, 10), (176, 15), (176, 20), (176, 25), (112, 30), (208, 35), (176, 40), (160, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:23, [(80, -60), (80, -55), (80, -50), (80, -45), (80, -40), (112, -35), (112, -30), (112, -25), (112, -20), (128, -15), (128, -10), (128, -5), (176, 0), (176, 5), (128, 10), (176, 15), (176, 20), (192, 25), (112, 30), (208, 35), (176, 40), (192, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:24, [(96, -60), (96, -55), (96, -50), (96, -45), (96, -40), (96, -35), (96, -30), (96, -25), (112, -20), (128, -15), (128, -10), (112, -5), (112, 0), (112, 5), (128, 10), (176, 15), (176, 20), (192, 25), (112, 30), (208, 35), (176, 40), (192, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:24, [(80, -60), (80, -55), (80, -50), (80, -45), (80, -40), (80, -35), (80, -30), (80, -25), (96, -20), (96, -15), (112, -10), (112, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (176, 35), (176, 40), (192, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:24, [(80, -60), (80, -55), (80, -50), (80, -45), (80, -40), (80, -35), (80, -30), (80, -25), (112, -20), (128, -15), (128, -10), (112, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (176, 35), (176, 40), (192, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:24, [(96, -60), (96, -55), (96, -50), (96, -45), (96, -40), (96, -35), (112, -30), (112, -25), (112, -20), (128, -15), (128, -10), (112, -5), (112, 0), (112, 5), (128, 10), (128, 15), (128, 20), (128, 25), (112, 30), (96, 35), (80, 40), (80, 45), (80, 50), (96, 55), (96, 60)]
2017-05-29 18:01:24, [(80, -60), (80, -55), (80, -50), (80, -45), (80, -40), (80, -35), (80, -30), (80, -25), (112, -20), (128, -15), (128, -10), (112, -5), (112, 0), (112, 5), (128, 10), (176, 15), (176, 20), (176, 25), (112, 30), (208, 35), (176, 40), (160, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:24, [(80, -60), (80, -55), (80, -50), (80, -45), (80, -40), (96, -35), (112, -30), (112, -25), (112, -20), (128, -15), (128, -10), (128, -5), (176, 0), (176, 5), (128, 10), (176, 15), (176, 20), (192, 25), (112, 30), (176, 35), (176, 40), (192, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:24, [(96, -60), (96, -55), (96, -50), (96, -45), (96, -40), (96, -35), (112, -30), (112, -25), (112, -20), (128, -15), (128, -10), (112, -5), (112, 0), (112, 5), (128, 10), (128, 15), (128, 20), (128, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:24, [(80, -60), (80, -55), (80, -50), (80, -45), (80, -40), (80, -35), (80, -30), (80, -25), (112, -20), (128, -15), (128, -10), (112, -5), (112, 0), (112, 5), (128, 10), (176, 15), (176, 20), (176, 25), (112, 30), (176, 35), (176, 40), (160, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:25, [(96, -60), (96, -55), (96, -50), (96, -45), (112, -40), (80, -35), (80, -30), (80, -25), (112, -20), (128, -15), (128, -10), (112, -5), (112, 0), (112, 5), (128, 10), (176, 15), (176, 20), (192, 25), (112, 30), (176, 35), (176, 40), (192, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:25, [(80, -60), (80, -55), (80, -50), (80, -45), (80, -40), (112, -35), (112, -30), (112, -25), (112, -20), (128, -15), (128, -10), (112, -5), (112, 0), (112, 5), (128, 10), (176, 15), (176, 20), (160, 25), (112, 30), (176, 35), (176, 40), (160, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:25, [(80, -60), (80, -55), (96, -50), (96, -45), (96, -40), (96, -35), (96, -30), (96, -25), (112, -20), (128, -15), (128, -10), (128, -5), (112, 0), (112, 5), (128, 10), (128, 15), (128, 20), (128, 25), (112, 30), (96, 35), (80, 40), (80, 45), (80, 50), (96, 55), (96, 60)]
2017-05-29 18:01:25, [(96, -60), (112, -55), (112, -50), (112, -45), (112, -40), (144, -35), (112, -30), (128, -25), (144, -20), (144, -15), (176, -10), (160, -5), (160, 0), (176, 5), (128, 10), (176, 15), (176, 20), (192, 25), (112, 30), (176, 35), (176, 40), (192, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:25, [(96, -60), (112, -55), (112, -50), (96, -45), (112, -40), (112, -35), (112, -30), (128, -25), (144, -20), (144, -15), (176, -10), (160, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (176, 35), (176, 40), (192, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:25, [(96, -60), (112, -55), (112, -50), (96, -45), (112, -40), (112, -35), (112, -30), (128, -25), (144, -20), (160, -15), (160, -10), (160, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (80, 40), (80, 45), (80, 50), (96, 55), (96, 60)]
2017-05-29 18:01:25, [(128, -60), (112, -55), (112, -50), (112, -45), (112, -40), (128, -35), (112, -30), (128, -25), (144, -20), (144, -15), (160, -10), (112, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:25, [(128, -60), (128, -55), (128, -50), (128, -45), (128, -40), (128, -35), (144, -30), (144, -25), (144, -20), (160, -15), (160, -10), (192, -5), (112, 0), (112, 5), (128, 10), (176, 15), (176, 20), (192, 25), (112, 30), (176, 35), (176, 40), (192, 45), (176, 50), (160, 55), (160, 60)]
